sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|alma_baseline|relative_vigor_index_exit,C-trend,C,2015-2018,2018,2019,2020,728,126.9,full,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""len"": 10}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 22}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",48,0.2686790355280803,12.896593705347856,2.7783251816128383,7.2398277564754725,21.853936933034227,6.316055140776667,2.0418747806818542,0.6458333333333334,0.6499578914978614,-0.4265941724168142,4,False,12,0.028646890539593222,0.34376268647511865,1.1111962130822468,0.7523303651941078,103.98112327210366,0.1336916705058371,2.5713096797613106,0.5,0.5725431721426107,-0.5152493910634243,1,False,8,-0.2999418117029863,-2.3995344936238903,0.23159205634413846,-10.641124838041833,-25.750121486348508,-0.9308153402579258,2.577884559744135,0.125,0.7232006543335906,-0.4461050211367831,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.028646890539593222,12,-0.2999418117029863,8,218,0.1692730451120629,36.90152383442971,1.9016409180986662,4.34085225778351,13.993892700326,7.235108993474489,5.100341109955917,0.5275229357798165,0.6767704087953123,-0.39735022501972045,5,True,60,0.02767012180856986,1.6602073085141915,1.1374936642780296,0.8627735478939055,2.157376932685786,0.2911964500114727,5.701330865979932,0.4166666666666667,0.5493999464598559,-0.3449940386566345,1,False,58,-0.09571916811962665,-5.551711750938345,0.6150522549278168,-3.3541913780347694,-8.185593842985927,-0.7664156225592116,7.243735106025233,0.3793103448275862,0.40319437388049145,-0.40061077711969895,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.02767012180856986,60,-0.09571916811962665,58,G2019_blind,False,False,False,True
C|trend|aroon_signals|lemantrend_signals|damiani_volatmeter_volume_signals|fantail_vma|supertrend_exit,C-trend,C,2011-2014,2014,2015,2016,656,105.7,full,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 66}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""atr_period"": 66, ""factor"": 2}, ""vol"": {""lag"": 1.4, ""sedimentation"": 5, ""threshold"": 1.725985, ""viscosity"": 4}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 1.8}",106,0.3557345421689715,37.70786146991098,2.423136522732871,4.7700263261856595,30.93084627168079,5.538690034256334,6.808083000978755,0.4811320754716981,1.2589052539294585,-0.48175102691802557,4,True,42,0.3389065450235932,14.234074890990914,2.6604743766660217,7.043727307644418,42.49292810818555,4.4403606915123275,3.205612309423219,0.5952380952380952,0.9122547641852194,-0.5042526008023278,4,True,30,0.11111622305361377,3.333486691608413,1.5056729086631324,2.7279000899552313,9.009677795471864,0.741469546518366,4.495783686951253,0.4,0.8271388673317795,-0.3662322064651636,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3389065450235932,42,0.11111622305361377,30,-0.27481882126737284,36,0.20660056029864166,28,0.27331524563879717,26,-0.13772348633687626,22,416,0.07691645142198246,31.997243791544705,1.2265389798544775,1.14887445447645,10.053552620052491,0.7605138298553235,42.07319122340183,0.3269230769230769,1.2738317700480728,-0.5044424176249757,1,False,98,0.15378692423069915,15.071118574608516,1.5807347105906309,3.149986136416645,16.949332005539816,1.6013355269557432,9.411593211361408,0.4489795918367347,0.9323393525106355,-0.4805891284418415,4,True,108,-0.008024427815947923,-0.8666382041223757,0.9739461190105227,-0.17719521554516923,-0.76338191442065,-0.07794613824005024,11.118423871794588,0.3055555555555556,0.9817171923063727,-0.4435107406697691,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.15378692423069915,98,-0.008024427815947923,108,-0.17729946494012086,110,0.15780535777489577,116,-0.11647494061211154,110,0.012528395938184217,118,G2015_blind,True,True,True,True
C|trend|aroon_signals|lemantrend_signals|damiani_volatmeter_volume_signals|fantail_vma|supertrend_exit,C-trend,C,2012-2015,2015,2016,2017,656,107.8,full,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 2}, ""exit_ind"": {""atr_period"": 10, ""factor"": 3}, ""vol"": {""lag"": 1.4, ""sedimentation"": 27, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 33, ""atr_mult"": 1.5, ""be_pct"": 0.15, ""tp_mult"": 2.65, ""trail_arm"": 1.15, ""trail_mult"": 1.5}",132,0.5901508491999118,77.89991209438836,2.863347356126708,6.615313035917008,51.94017547521579,12.798163918708225,6.086803746943346,0.553030303030303,1.6398129883641344,-0.7085836619693805,5,True,28,-0.033158116757751356,-0.9284272692170379,0.917070612282009,-0.5949105603245826,-1.7883269359263512,-0.1016423471612704,9.134256490003647,0.32142857142857145,1.1407742145583768,-0.5892313263285489,0,False,28,0.46120182493836015,12.913651098274084,2.397716504635763,5.156408573404877,29.389331004048636,4.250832774730654,3.03791087126271,0.5,1.5823398006035754,-0.6599361507268552,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.033158116757751356,28,0.46120182493836015,28,1.242757044777396,16,0.13161425693696788,26,0.4905544582317159,30,424,0.07290728532618512,30.91268897830249,1.160078431051438,0.9696896323688711,6.5727500833141415,0.8901062855641624,34.72921097137245,0.35141509433962265,1.5035055965745678,-0.7022168905865748,1,False,96,-0.051143711644622246,-4.909796317883735,0.886513210395509,-0.8781817783659577,-4.288454841354027,-0.21459514040812772,22.879345303654315,0.34375,1.162222923284797,-0.6867167108933656,0,False,120,0.149594946760379,17.95139361124548,1.3564030495381059,2.0115384040843978,11.688018263080226,1.4095145014373922,12.735870111970497,0.38333333333333336,1.4852093821324568,-0.6806518644168587,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.051143711644622246,96,0.149594946760379,120,0.6188370005455003,98,-0.17421594225860212,140,0.29193515375698353,112,G2016_blind,False,False,True,True
C|trend|aroon_signals|lemantrend_signals|damiani_volatmeter_volume_signals|fantail_vma|supertrend_exit,C-trend,C,2013-2016,2016,2017,2018,656,108.3,full,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 2}, ""exit_ind"": {""atr_period"": 4, ""factor"": 2}, ""vol"": {""lag"": 1.4, ""sedimentation"": 27, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 13, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.1, ""trail_mult"": 1.7}",134,0.47697385116540103,63.914496056163735,2.728477569971661,5.484643411655837,40.876899778197455,9.773539978447022,6.539544136219874,0.5074626865671642,1.4837034141464,-0.5602626682695675,5,True,28,0.32940935270653127,9.223461875782876,2.1985224028618524,4.766646951668706,37.19089402764008,3.624563352489586,2.5447097977878084,0.5,1.2085111465722131,-0.5496924411591506,4,True,16,1.124592131070358,17.993474097125727,11.882810527910003,16.76354019630104,69.16415515253817,14.126247881898355,1.2737617410907047,0.75,1.6372382459373098,-0.41334621353049733,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.32940935270653127,28,1.124592131070358,16,0.0035749595815850782,28,0.19629593210304153,28,428,0.06884271284162058,29.464681096213607,1.1803862596107833,0.9935500933944271,6.920769794450862,0.7800920452421026,37.7707749693425,0.32242990654205606,1.3971510150876687,-0.5632488240892575,1,False,118,0.11813597049042357,13.940044517869982,1.349705258029262,1.9031749144999883,10.927611822053658,1.4303279544211371,9.746047733165927,0.3898305084745763,1.1696154771667966,-0.5536426032194812,2,True,98,0.6497169463101427,63.67226073839398,4.487714755978295,9.254840632934151,44.99723321992872,16.692509895934048,3.8144210268764454,0.6224489795918368,1.3430887805165677,-0.49340959116531474,5,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.11813597049042357,118,0.6497169463101427,98,-0.07080569860190916,146,0.2742964928691529,114,G2017_blind,True,True,True,True
C|trend|aroon_signals|lemantrend_signals|damiani_volatmeter_volume_signals|fantail_vma|supertrend_exit,C-trend,C,2014-2017,2017,2018,2019,656,106.5,full,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 8}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""atr_period"": 2, ""factor"": 2}, ""vol"": {""lag"": 1.4, ""sedimentation"": 27, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 10, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.55, ""trail_mult"": 1.45}",152,0.4178395946739722,63.51161839044377,2.448881124483192,5.210148234155564,31.91261729301826,8.33457027384309,7.62026310939705,0.5526315789473685,1.2779352290532435,-0.6446314830886571,5,True,24,0.624441474794864,14.986595395076737,3.1233665521467167,8.1591913976373,86.44117904160223,4.929148973332918,3.040402202521245,0.5833333333333334,1.5746097273224418,-0.7057940787437449,4,True,20,0.3754344153553877,7.508688307107754,2.1939151787921682,5.081185663859639,34.15475427832644,1.7471301071036616,4.297727041951916,0.5,1.3797818758321185,-0.6289130451213432,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.624441474794864,24,0.3754344153553877,20,0.7974130181542605,22,484,0.17106796612546873,82.79689560472687,1.4730652799735753,2.4106056316056628,11.759250305751346,4.804524535399773,17.233109123427035,0.41735537190082644,1.276331837914429,-0.6206458711134321,4,True,106,0.5018993968828419,53.20133606958124,2.790650786409047,6.733104226712319,40.57955415315864,9.992524987761989,5.324113388231483,0.5754716981132075,1.3592123122053439,-0.6602358883321056,5,True,124,-0.020535025614871364,-2.546343176244049,0.9487013485681515,-0.3471562088062089,-1.4326326753605558,-0.19086404094325982,13.341136254162342,0.3387096774193548,1.1212209742048156,-0.6053368791810525,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.5018993968828419,106,-0.020535025614871364,124,0.36451953529492404,112,G2018_blind,True,True,True,True
C|trend|aroon_signals|lemantrend_signals|damiani_volatmeter_volume_signals|fantail_vma|supertrend_exit,C-trend,C,2015-2018,2018,2019,2020,656,107.9,full,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 11, ""fma_weighting"": 10}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 42, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 3}, ""exit_ind"": {""atr_period"": 66, ""factor"": 3}, ""vol"": {""lag"": 1.4, ""sedimentation"": 27, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 4, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.55, ""trail_mult"": 1.75}",124,0.645388034868222,80.02811632365953,3.8027684880645873,8.91360806437153,47.22684160724821,15.799559828144366,5.0652117650203365,0.5725806451612904,1.529314852770023,-0.5387403438304166,5,True,28,0.30198127032126365,8.455475568995382,1.9477582986453676,4.642708696326201,20.310746249063477,1.6624500989707145,5.086153006475494,0.4642857142857143,1.3366944790462523,-0.5947701772403932,4,True,32,0.11533836751598316,3.690827760511461,1.3071255109293594,1.837978364763128,10.782512624480173,0.6149910630834824,6.0014331623066965,0.34375,1.4280140885642494,-0.5722536768426326,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.30198127032126365,28,0.11533836751598316,32,498,0.2717431174242674,135.32807247728516,1.8084914813246864,3.8730010499303282,23.935483095714705,5.876148777593408,23.03006230769894,0.39959839357429716,1.5211632992433592,-0.5598107828499774,5,True,162,-0.06396779896567581,-10.362783432439482,0.8525497611734006,-1.108528749381869,-7.778573915380971,-0.5997519934484896,17.27844766776836,0.29012345679012347,1.2748316025806434,-0.6111292935106934,0,False,128,0.13796916265038214,17.660052819248914,1.3855199528827633,2.2210990808582367,11.736285118106835,1.6489529277942265,10.70985867551261,0.359375,1.379749008707103,-0.5586390436741197,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06396779896567581,162,0.13796916265038214,128,G2019_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline|kase_peak_oscillator_exit,C-trend,C,2011-2014,2014,2015,2016,738,147.2,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 5, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 35, ""slowEma"": 40}, ""exit_ind"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 4}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 43, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",102,0.3313965824889733,33.802451413875275,2.5961514162730985,4.466141525330959,15.555229669214244,4.61663677645311,7.32187803603756,0.5588235294117647,0.9645600542648827,-0.4706104817605119,4,True,18,0.12093593945837838,2.176846910250811,1.479700004235199,2.6257170162718158,5.140237520904411,0.7034962023880078,3.0943264552978897,0.5,0.7460867565096405,-0.5042148775928837,1,True,8,0.2797673973950673,2.2381391791605383,2.4687484038092813,5.449950547843412,10.397614003942946,2.9807501411197705,0.7508644043273424,0.5,0.9404950690882714,-0.3809602742981369,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.12093593945837838,18,0.2797673973950673,8,-0.06054940154030657,18,0.30817346380112454,14,-0.21309362735520518,10,0.7017029061886891,12,304,0.1344872780453498,40.884132525786335,1.4681083720828279,2.1834901763943217,7.160152501335485,1.9982430888179525,20.460039498983615,0.4868421052631579,0.8663727395897314,-0.559865595727525,2,True,72,0.10626720684600345,7.651238892912248,1.3444548153046223,1.9649647919845386,5.936473339054939,1.2544282395735653,6.099383489256617,0.4722222222222222,0.8783483617629457,-0.5845422475533659,2,True,60,0.2022734700986192,12.136408205917153,1.8496853259590524,3.990298719069711,9.587319479917264,2.6514784792591812,4.5772229723350595,0.5666666666666667,0.777053626328422,-0.5493621188172768,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.10626720684600345,72,0.2022734700986192,60,-0.07744748748663191,68,0.02635635460698146,70,0.1690742165955413,74,0.06181314318520837,68,G2015_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline|kase_peak_oscillator_exit,C-trend,C,2012-2015,2015,2016,2017,738,151.6,full,"{""base"": {""ma_length"": 2}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 4}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 2}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 43, ""atr_mult"": 1.44, ""be_pct"": 0.14, ""tp_mult"": 1.6, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",102,0.35675137396588663,36.38864014452044,2.856776406552589,5.009579133528454,22.03805296009405,6.1034568789092685,5.961972185019082,0.5588235294117647,0.9822173740084251,-0.43550555942132874,4,True,20,0.30175042568781274,6.035008513756255,2.2930741500265106,4.38187701982441,15.7101705881263,1.6592995707302873,3.637081947234001,0.55,0.9729261372844532,-0.5185754440414146,4,True,32,-0.10897722747957635,-3.487271279346443,0.6496540595476663,-3.00534919217961,-7.429238288628323,-0.4711610791409408,7.401441744094652,0.3125,0.6466522604618665,-0.45244517654386857,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.30175042568781274,20,-0.10897722747957635,32,0.3790727559912539,20,0.05874326072774288,12,-0.16130240056002135,24,354,0.13855766779283402,49.04941439866324,1.5330304867211697,2.4661721559387266,8.146058403413038,1.8121572773189483,27.06686390445696,0.4887005649717514,0.815429588087769,-0.5083972615498386,3,True,104,0.044073342322398505,4.583627601529445,1.1543930373625588,0.9147210267646891,2.5633169997869674,0.24253403625287517,18.898904551072498,0.4807692307692308,0.6854334728376321,-0.5497786303768917,1,False,94,0.11513439941182961,10.822633544711984,1.5109860386274778,2.761205682396948,6.828488389286457,1.6680890630447707,6.488042985521037,0.43617021276595747,0.7805496151278278,-0.3996207674628105,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.044073342322398505,104,0.11513439941182961,94,0.27453808969691623,76,0.1478268335996428,98,-0.042491991602051006,82,G2016_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline|kase_peak_oscillator_exit,C-trend,C,2013-2016,2016,2017,2018,738,152.0,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}, ""exit_ind"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 4}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 30, ""atr_mult"": 1.32, ""be_pct"": 0.05, ""tp_mult"": 1.25, ""trail_arm"": 1.25, ""trail_mult"": 1.6}",114,0.31364292613129513,35.755293578967645,2.8126114697774405,4.7038778797536445,16.609573424007497,5.194636723332958,6.883117238663516,0.5614035087719298,0.8668927961659711,-0.39451690751309015,4,True,20,-0.2521248134330712,-5.042496268661424,0.37206304366461523,-7.2959745586657645,-16.758378432530957,-1.1521622305638082,4.376550571523151,0.3,0.4979604216784847,-0.5735899141951666,0,False,16,0.16611347592058873,2.6578156147294196,1.569503066767306,2.9289854280944274,15.786211730933216,0.7996580821391461,3.32369005465381,0.5,0.9155898364820114,-0.5833628846408342,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2521248134330712,20,0.16611347592058873,16,-0.3992357932786235,10,0.41283325908645924,18,344,0.18800465881979955,64.67360263401105,1.8086583852935203,3.293362536175844,10.62259237088863,7.382532242374436,8.76035491762514,0.5145348837209303,0.8172317661209636,-0.4789007183796377,5,True,80,-0.07685581325697682,-6.148465060558146,0.7542238575472897,-1.9439370424755067,-4.534291101720182,-0.7428665679890673,8.276674877430523,0.35,0.6738592905971563,-0.4810870230245869,0,False,80,0.08514564973004582,6.811651978403665,1.2939970201235655,1.563752524353538,5.1452952973350286,1.1229160668387435,6.0660383973131395,0.4,0.9368990966375847,-0.4826899815416468,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.07685581325697682,80,0.08514564973004582,80,0.2591227633957792,90,0.029007939864651364,82,G2017_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline|kase_peak_oscillator_exit,C-trend,C,2014-2017,2017,2018,2019,738,145.5,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 150, ""slowEma"": 21}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}, ""exit_ind"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 80}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 22}}","{""atr_len"": 43, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",100,0.4549849643241838,45.49849643241838,2.6382715822792275,5.781342598680754,39.152864695285125,7.104061387183117,6.404575348195198,0.54,1.3568657705462783,-0.6037446777626228,5,True,16,0.549165957893792,8.786655326300671,3.206441387675224,8.168348587800537,5385.909095144709,6.603813125311682,1.3305426970097622,0.625,1.2768929850057027,-0.6637124206260596,4,True,14,-0.3089598693594277,-4.325438171031988,0.45629061413942934,-5.259081937164814,-1593.135526455596,-0.8150885921685782,5.306709249265744,0.14285714285714285,1.8149924305228406,-0.6629519193398058,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.549165957893792,16,-0.3089598693594277,14,0.3081829188532901,26,320,0.14616426234949054,46.77256395183697,1.3976547593590274,2.2276791509476745,18.65121180773669,2.9473777893517434,15.86921232860491,0.421875,1.2177303548449956,-0.6357893727147969,3,True,88,0.24350435640764767,21.428383363872996,1.6968133988681169,3.5529719466415997,29.18062471229377,2.7855363528030552,7.692731542458544,0.45454545454545453,1.3045087848111276,-0.6406660005952522,4,True,92,0.32246488227936615,29.666769169701688,1.8959500198242294,3.6963753958201684,40.53416719839631,2.811164726688896,10.553194869033668,0.43478260869565216,1.5694712414441212,-0.6367707786165995,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.24350435640764767,88,0.32246488227936615,92,0.12231449428186117,74,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline|kase_peak_oscillator_exit,C-trend,C,2015-2018,2018,2019,2020,738,148.4,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 8}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 22}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",82,0.14084727333877176,11.549476413779283,1.6446852229957638,3.2732154989089697,10.110007590218538,2.1416438937254116,5.392808976140683,0.4146341463414634,0.8665995395219466,-0.37322724854097705,3,True,14,-0.08001124860167394,-1.120157480423435,0.7835768435930416,-1.4231204737480638,-8.559197796547016,-0.4691705560079614,2.387527235201066,0.21428571428571427,1.3518723803394088,-0.47052496558560547,0,False,32,0.2777346379284961,8.887508413711876,2.15017459268512,3.6620429015330633,22.226642133371776,3.3696929436054344,2.6374831661078897,0.40625,1.2780464210839972,-0.4066892137042153,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.08001124860167394,14,0.2777346379284961,32,358,0.09021528278406592,32.2970712366956,1.3471561538686292,1.9383559048665804,7.659064189234214,3.1363437275138595,10.29768228315239,0.3854748603351955,0.9081908585231244,-0.42287848745225254,3,True,102,0.04233175865498461,4.3178393828084305,1.1433449383356837,0.6851093286389667,3.4461361975204365,0.41252264122198107,10.466914906823195,0.30392156862745096,1.110963269664319,-0.4242538306589502,1,False,90,0.02916494004861306,2.624844604375175,1.098946888923595,0.5351189789362988,2.6977159512350988,0.3282800193493092,7.995748902348475,0.34444444444444444,0.9404083222326028,-0.44962395567517816,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04233175865498461,102,0.02916494004861306,90,G2019_blind,False,False,True,True
